author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1247533584153362436,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #bcbgmaxazria #shein: https://t.co/Ay6RM7DA9M https://t.co/W0rk0HfPL3,,2021-12-04 07:31:53+00:00,0,0,0,0,shein
928174324900618240,Made a Shein order on Wednesday and it's already in SA ,,2021-12-04 07:30:51+00:00,0,1,3,0,shein
1046453556767731712,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @hinchmobb #poshmark #fashion #style #shopmycloset #shein #lovelyday #masonmackenzie: https://t.co/NJZaoZRH15 https://t.co/GAq9083GNH,,2021-12-04 07:30:02+00:00,0,0,0,0,shein
1262637314,@Layla86569383 SHEIN ,,2021-12-04 07:28:53+00:00,0,2,2,0,shein
1435691260853977091,my shein package better come tmr morning or like later in the day,,2021-12-04 07:28:53+00:00,0,0,13,0,shein
1463677096274935813,@ninijanaee shein is dirt cheap wth is ur total,,2021-12-04 07:27:43+00:00,0,2,0,0,shein
2924779983,"DropOrCop
Stand Out
https://t.co/3WHMws7Rjs
#amandadupont #JubJub #FarmersFighting4Rights #Crypto #onlineshopping #Clothing #DragRace #Drop #cop #DevoleenaBhattacharjee #pretty #prettylittlething #shein #Local #tracksuitmafia https://t.co/JN0JPOaPv6",,2021-12-04 07:26:58+00:00,0,0,0,0,shein
1391027137566572546,@CALOREDDOORZ are shein clothes good quality,,2021-12-04 07:26:56+00:00,0,0,0,0,shein
1311002932897341440,@yusuffais_ @shubidoo__ They’re from Shein ,,2021-12-04 07:22:31+00:00,0,0,1,0,shein
895128277203001344,Shein wig wearing ass hoe,,2021-12-04 07:20:48+00:00,0,2,1,0,shein
1414603435270356998,@kadymcdermottx @SHEIN_official my excitment has no limit https://t.co/tIDxkbudh0,,2021-12-04 07:17:42+00:00,0,0,0,0,shein
1424133657913184264,The way Shein photoshops their models should be a criminal offense.,,2021-12-04 07:16:29+00:00,0,0,1,0,shein
2356437788,"Wretched Romance from Sheglam...
Review and makeup tutorial.

https://t.co/wA2zWf5OJ2

#wreckedromance #sheglam #shein #makeup #alternativemakeup #gothmakeup #makeupforeldergoth #makeuptutorial #youtuber_sanniz #youtuber #y https://t.co/51DwwTID04",,2021-12-04 07:15:12+00:00,0,0,4,0,shein
1351633672122880000,i need a sugar daddy or mommy to buy this stuff in my shein cart,,2021-12-04 07:14:49+00:00,2,7,11,1,shein
1393492052604702720,"spent the whole afternoon trying out shein codes, does anyone need some?",,2021-12-04 07:12:52+00:00,0,3,3,0,shein
1372967480088494091,@Iuvvspells that one tweet tb “shein everywhere” like OKAY???,,2021-12-04 07:12:37+00:00,0,0,1,0,shein
357348124,"Datings were more fun caus we spent more time together than running the entire relationship on WhatsApp. Even our fights were face to face than on WhatsApp. Before H&amp;m , Zalora , Shein came about we had Bugis Junction , Old Marsling , This Fashion , Zinc.

Truly miss those days.",,2021-12-04 07:06:04+00:00,2,0,4,0,shein
1364716707504287746,My shein clothes arrived ,,2021-12-04 07:05:37+00:00,0,0,0,0,shein
1453293187263602692,shein takes all my money ,,2021-12-04 07:02:05+00:00,0,0,0,0,shein
1342243749582278656,A Shein gift card would be lovely,,2021-12-04 07:00:57+00:00,1,0,2,0,shein
1464830088734658562,"after getting my money back, i instantly proceeded to ordering my light yellow wig on shein lmao",,2021-12-04 06:58:54+00:00,0,0,0,0,shein
1136447234596171776,the only thing that worries me rn is that my shein package arrives bfore the next weekend,,2021-12-04 06:57:18+00:00,0,1,2,0,shein
1402958798872997890,p.s. im not talking of ppl who spend loads on shein hauls,,2021-12-04 06:53:04+00:00,0,0,2,0,shein
1402958798872997890,um actually if u mock ppl’s outfits by brinnging up shein or any other thing that sells clothes for cheaper you are classist. you’re not a revolutionary for wearing branded or thrifted clothes. u are- classist.,,2021-12-04 06:53:04+00:00,0,1,5,0,shein
1166074536628035584,?shein? https://t.co/rikL2K6su3,,2021-12-04 06:48:12+00:00,0,0,1,0,shein
1403561233106804736,"Yew Lewser gg Stan’s in the qtes if y’all want the Shein links just say that. No need to show out, you mustying up the atmosphere 

https://t.co/eLImOZ7qEH https://t.co/N6IMRtZOHI",,2021-12-04 06:47:21+00:00,0,0,16,0,shein
344041380,@NokuthulaNd @ThembieNdlovu12 @SHEIN_official @Aramex You need advise ?,,2021-12-04 06:46:18+00:00,0,0,0,0,shein
1339545793599041537,"if you ACTUALLY were woke you’d know that the problem with shein are the rich ppl who have money yet still consume fast fashion buying trucks of clothes from there just to where that blouse once and throw it out. ppl who have low/average income don’t do that, they buy clothes to+",,2021-12-04 06:45:56+00:00,0,2,0,0,shein
956672766882828288,blaming people for buying at online clothing stores like romwe and shein is in itself harmful as hell. you’re blaming capitalism on someone who probably doesn’t have enough money to buy shit somewhere else. ur blaming a VICTIM.,,2021-12-04 06:45:48+00:00,0,1,0,0,shein
1063383697074913280,… check out my shein cart  https://t.co/GPOhN8v99J,,2021-12-04 06:43:59+00:00,0,0,1,0,shein
1036887682150887426,"this is stupid af, 'cause how did you know bought a big haul or if they even bought the fits at shein at all?? https://t.co/XdCd3Iw0ou",,2021-12-04 06:42:53+00:00,0,0,0,0,shein
328801090,@uhgoodjmn No bc they just spend a lot of time on Shein to know these Shein outfits lmao,,2021-12-04 06:42:25+00:00,0,1,1,0,shein
2766294812,comparing fast fashion to nfts jesus ok.. all this from a fun little video of armys showing off their concert fits you lot are losers. did anyone specifically tell you they bought their fits in huge hauls from shein heather? https://t.co/FA2nzQsfgD,,2021-12-04 06:41:46+00:00,1,1,4,0,shein
1410590103299190795,THEY ATE ! all the gg stans here in qrts remember yall not the girlie in yall pfps yall probably can't even buy shein products https://t.co/Y3nj2DdQE8,,2021-12-04 06:41:38+00:00,0,0,2,0,shein
1362253793476235267,"you're basically proving what shopping catalogue you go through daily to have such rigid opinion and not be able to differ. no, heather, this black outfit may look similar to your shein black outfit you brought out of boredom but ain't it.",,2021-12-04 06:41:31+00:00,1,0,21,0,shein
1294115306210840576,"The way it’s unknown if any of those people were actually wearing clothing from Shein, H&amp;M, or F21  https://t.co/rvn7YlV8NJ",,2021-12-04 06:40:40+00:00,0,0,0,0,shein
4105105332,browsing shein a week after making a presentation on how fast fashion is bad for the environment and society as a whole,,2021-12-04 06:40:23+00:00,0,0,1,0,shein
1272208378769534976,"Is shein in Australia? Then, we have the latest updates regarding this website from China and how they are scamming people in much more intelligent ways. If you are looking for the same information, then you can proceed to read till the end.

https://t.co/ToQjY3c6JC https://t.co/qLSeDnyc0R",,2021-12-04 06:39:16+00:00,0,0,0,0,shein
1294115306210840576,"Like,,, it’s been well-established that Shein isn’t pricey and has nice sizing. This wasn’t the drag you thought it was",,2021-12-04 06:38:05+00:00,0,0,0,0,shein
1034222734253940736,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @jkschrader1 #poshmark #fashion #style #shopmycloset #shein #gianibernini #incinternationalconcepts: https://t.co/Hkcw02UBBE https://t.co/W0KAh7bzLA,,2021-12-04 06:35:48+00:00,0,0,0,0,shein
1117589415218556929,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ashposhmarkley5 #poshmark #fashion #style #shopmycloset #shein: https://t.co/mAziEGEacp https://t.co/RP46LKv9Zo,,2021-12-04 06:35:44+00:00,0,0,0,0,shein
1315528374417149953,a bunch of regina george ripoffs from shein get a GRIP look in the mirror you leeewwwssserr,,2021-12-04 06:35:00+00:00,0,1,0,0,shein
1912054688,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #theory #coquettediva #shein: https://t.co/tBykG3dblK https://t.co/9V4n8pHc7i,,2021-12-04 06:34:56+00:00,0,0,0,0,shein
1387132202303950848,Check out this listing I just added to my #Poshmark closet: SHEIN top. https://t.co/WfyzyFpdmx #shopmycloset @poshmarkapp,,2021-12-04 06:34:52+00:00,0,0,0,0,shein
1312260296749191169,my switch lite fits inside my SHEIN sweats!!!! I bought a small! ,,2021-12-04 06:34:24+00:00,0,0,0,0,shein
914809245534695424,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ccrawford1974 #poshmark #fashion #style #shopmycloset #pacsun #mossimosupplyco #shein: https://t.co/MmdzNhCOj6 https://t.co/SxkxqiwWCa,,2021-12-04 06:33:42+00:00,0,0,0,0,shein
945797054,@ThembieNdlovu12 @SHEIN_official @Aramex @SHEIN_official Can you advise please.,,2021-12-04 06:32:46+00:00,0,1,0,0,shein
1150181559468789760,"It’s “Shein” like, at least pretend you know how to spell, illiterate ass ngga. Get back to school!",,2021-12-04 06:32:22+00:00,11,0,144,0,shein
1261475397956325376,@bastardgeto EXACTLY!! SICK IN THE HEAD acting like armys are buying off of shein and posting a ss of their cart w “fuck the earth” as a caption bc we purposefully want the earth to die LIKEJDDN,,2021-12-04 06:32:02+00:00,0,1,1,0,shein
3851336833,"I just want a good 1,000 to have a shopping spree on Shein",,2021-12-04 06:31:55+00:00,0,0,0,0,shein
3700195160,from their story it seems very likely that their manu sold their designs to shein.......so if anyone wants to put a manu blacklist together i would love to help,,2021-12-04 06:31:45+00:00,5,2,83,0,shein
3700195160,hi everyone just wanna say that SHEIN IS BACK AT IT AGAIN. except so much worse because they were selling this artist's designs BEFORE the artist even could. please support @/mintandapple on instagram https://t.co/ehPtAqGNN3,,2021-12-04 06:30:27+00:00,371,2,686,9,shein
569286054,"Felt overwhelmed when bottoms (specially pants) shopping. They arrived today and they fit snug feeling better when I wore them. I know Shein is not the most ethical site, but it’s really hard to find affordable plus size clothing :(((",,2021-12-04 06:30:16+00:00,0,0,1,0,shein
1273520319945412608,where did u get the assumption that those ppl did a shein haul from a 15 second video heather…. https://t.co/ZQojzEBNlL,,2021-12-04 06:29:59+00:00,2,0,11,0,shein
2385926618,My whole fit for day 4 of bts was from shein fucking sue me https://t.co/PrPN7JgjUe,,2021-12-04 06:29:39+00:00,0,1,2,0,shein
1421197354066227209,@HYDEIIST just got a $50 shein package in the mail today  currently waiting for another one to arrive,,2021-12-04 06:26:07+00:00,0,0,1,0,shein
2877811897,I just want my SHEIN cart bought ,{'place_id': '1cdac87415ba2465'},2021-12-04 06:26:06+00:00,1,0,6,0,shein
1392552546322063366,"but ""don't shop at shein"" right??? it's the same thing girl",,2021-12-04 06:25:39+00:00,0,0,2,0,shein
1263977460535898114,"like ain’t nothing in the tiktok showing that it was purchased from shein, just say you a broke bitter bitch that can’t dress and go cry to mommy. either way, just about everything you own was more than likely made from a sweatshop so pipe down sweetie",,2021-12-04 06:25:23+00:00,0,0,0,0,shein
1350158585548988420,@Iuvvspells omw to buy sumn from SHEIN since h&amp;m refuses pants for big booty bitches,,2021-12-04 06:25:17+00:00,0,1,1,0,shein
1337464021818208256,not me seeing this after window shopping on the shein app https://t.co/pYxJ3FOCNc,,2021-12-04 06:22:52+00:00,0,0,0,0,shein
944761763932729347,Bitches post RIP Virgil but post pics in parking lots in their shein princess Polly outfits... humiliating,,2021-12-04 06:22:49+00:00,0,0,1,0,shein
1241565433569968128,“you associate shein with negativity” why did you yourself point it out in the first place https://t.co/dNbsIaYA75,,2021-12-04 06:22:24+00:00,1,1,34,0,shein
1306683277,Tammy is trying on dresses she got from SHEIN and she’s looking SPICYYY. I am in LOVE with this woman ,,2021-12-04 06:20:48+00:00,0,0,5,0,shein
1239426938550325248,DONT BUY THE ENHYPEN GUMMIES FROM SHEIN!!! https://t.co/b3wOCVqbkm,,2021-12-04 06:18:22+00:00,2,1,15,0,shein
121650620,My shein cart is loaded. Ready to empty the clip.,,2021-12-04 06:16:40+00:00,0,0,2,0,shein
1089280924607488007,deleting shein again that was enough,,2021-12-04 06:15:30+00:00,0,0,1,0,shein
4614592518,Wtf is this criminal shit they’re sellin on shein https://t.co/owkTJv8qE5,,2021-12-04 06:13:27+00:00,0,0,1,0,shein
1337157438705983491,projecting what? not being able to wear shitty shein clothing? https://t.co/FYG54UORX8,,2021-12-04 06:13:19+00:00,0,0,2,1,shein
1292276734717501446,see if yall were just calling the outfits ugly ok whatever kiss my ass but ur gonna sit up here and talk about fast fashion like there isnt a viral tweet on local Twitter abt buying from shein biweekly,,2021-12-04 06:12:44+00:00,41,1,335,0,shein
1450919729523314701,you are NOT ningning i promise you  talking about shein hm f21 as if u do chanel’s haul bitch go to your target shift and shut the fuck up https://t.co/yBQIjhriBy,,2021-12-04 06:12:13+00:00,0,1,2,0,shein
1292276734717501446,kpop stans been selling out shein harnesses and black cargo pants for years but now we wanna hold up picket signs,,2021-12-04 06:11:29+00:00,6,0,92,0,shein
1395383157596180481,Thankyou SHEIN  https://t.co/2qzyrOjP8X,,2021-12-04 06:09:16+00:00,0,0,0,0,shein
2288264064,@MacaRooonio Shein  it’s an influencer thing. You won’t get it,,2021-12-04 06:08:48+00:00,0,1,1,0,shein
221979407,I am so excited about this next SHEIN order. Everything fit so well ,,2021-12-04 06:06:52+00:00,0,0,0,0,shein
1387132202303950848,Check out this listing I just added to my #Poshmark closet: SHEIN top. https://t.co/MpllOprQW6 #shopmycloset @poshmarkapp,,2021-12-04 06:06:10+00:00,0,0,0,0,shein
722260482787254274,I got on SHEIN to look for one thing &amp; done put everything else in my cart ,,2021-12-04 06:05:35+00:00,1,0,1,1,shein
1325475959084994560,my shein cart is $42 anyone want sponsor HAHAHAHAHHAA,,2021-12-04 06:03:31+00:00,0,1,0,0,shein
414475811,@Abrilvz Comprar en shein,,2021-12-04 06:01:43+00:00,0,0,0,0,shein
1042165621960704001,"I like a lot of reviews on Shein. You know points. 

I love free shit.",,2021-12-04 06:01:41+00:00,0,1,4,0,shein
819897322972868609,While y’all tryin shein wigs can y’all try they makeup and get back to me,,2021-12-04 05:59:51+00:00,0,0,0,0,shein
918967833329045504,"GIFT BOX RUSH
Tap the boxes to win your share of up to 8,000,000 points!
https://t.co/8ziCjaLNrb Link",,2021-12-04 05:58:50+00:00,0,0,0,0,shein
1343211177502003200,"""notice how you associate Shein with negativity"" when you clearly not deterring anybody in the comments from talking sht , what we not finna do is act like everybody who's interacted with this tweet is clearly on the same vibe you are https://t.co/SolNI0ZgFj https://t.co/JbTF4Zitgf",,2021-12-04 05:58:33+00:00,0,1,23,0,shein
15537809,100% obsessed with my finds from @shein_us. The girls and I have a long wishlist and are always finding the cutest things. I scooped up this cute crop teddy jacket for $8 and I’m loving it  I just placed another order today and the waiting is the h… https://t.co/uvjqrX8we2 https://t.co/QjJMr9Hkt2,,2021-12-04 05:58:17+00:00,0,0,1,0,shein
3193454230,I keep placing these Shein orders like I got someplace to be. Nobody seeing these fits apparently but my 4 walls,,2021-12-04 05:55:38+00:00,0,0,2,0,shein
1137184124110802944,SHEIN is calling my name but imma chill it’s 12 in the morning,,2021-12-04 05:54:30+00:00,0,1,0,0,shein
1247865862779883522,this isnt even shein it’s basahan all through the bitch https://t.co/yZyp1MT3ih https://t.co/dL5YcOZLBB,,2021-12-04 05:53:33+00:00,3,0,12,0,shein
535892281,ive been seeing all these instagram mua's using the sheglam liquid blush but idk if you could pay me to put something from shein on my face,,2021-12-04 05:50:21+00:00,0,1,6,0,shein
1003344852019392512,free my poor girl pame she enjoys herself as a shein ambassador better,,2021-12-04 05:49:16+00:00,0,0,2,0,shein
599044737,@FerGlazo Shein,,2021-12-04 05:47:33+00:00,0,0,1,0,shein
360196987,"@miilff_senpaii Love shein, they’re the best",,2021-12-04 05:44:48+00:00,0,0,1,0,shein
1404337369621299202,"Now SHEIN what do you call this 
Surely nobody would step outside in just that!! https://t.co/zYJDY3ZUI0",,2021-12-04 05:44:40+00:00,0,0,0,0,shein
1220549180369727488,WHY DOES THIS PURSE COST SO MUCH IT LOOKS LIKE ITS FROM SHEIN https://t.co/og8nQ5GKV3,,2021-12-04 05:43:31+00:00,0,0,19,0,shein
1265421215478493184,"@PhoenixxMay511 I got this one from shein!
Its just a neon green color",,2021-12-04 05:43:06+00:00,0,1,1,0,shein
788446680,@KurtSchwanda @eBay @CardPurchaser I'm going through the same thing with a Shein package that was shipped 11 days ago. SMH,,2021-12-04 05:42:48+00:00,0,0,2,0,shein
873533785987575808,@mc_gain i really want a shein gift card ,,2021-12-04 05:42:33+00:00,0,0,1,0,shein
1334094185838874624,@WillisKeneisha Go on Amazon or shein,,2021-12-04 05:42:12+00:00,0,1,1,0,shein
281757705,Shein give me dirt cheap vibes like they have some good shit you just gotta dig for it &amp; ion like det.,,2021-12-04 05:40:20+00:00,2,2,2,1,shein
1414127828417794049,Check out this listing I just added to my #Poshmark closet:  Shein Butterfly Print Hanky Hem Tee . https://t.co/Zkp6fHUdho #shopmycloset @poshmarkapp,,2021-12-04 05:38:45+00:00,0,0,0,0,shein
188949972,@MrLeonardKim SHEIN is awesome,,2021-12-04 05:36:50+00:00,0,1,1,0,shein
1271423391392763905,on Shein looking for baby clothes. i think i got a problem. ,,2021-12-04 05:34:48+00:00,0,0,1,0,shein
713880239793831936,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @designashopper #poshmark #fashion #style #shopmycloset #fox #shein: https://t.co/p1MKJSbfl9 https://t.co/0GugudMFVG,,2021-12-04 05:33:41+00:00,0,1,0,0,shein
1206995342845267969,"Okayy my shein came in, the pants fit amazing, the shirts.. not souch ",,2021-12-04 05:33:10+00:00,0,0,1,0,shein
