author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
166781588,I know I’m late but I’m bingeing Scream Queens and I’m loving Billie Lourd as Chanel no 3  https://t.co/YFxYOYKAqE,,2021-12-04 21:43:15+00:00,0,1,2,0,chanel
285675408,@CHANEL is....cancelled? #AdventCalendar #CHANEL,,2021-12-04 21:43:01+00:00,0,0,0,0,chanel
912862728670281728,I need this Chanel bag that Angie has for this houndstooth top I have! #HarlemOnPrime,,2021-12-04 21:43:00+00:00,0,0,0,0,chanel
1403461450484490240,CHANEL Gold Plated CC Logos Medal Charm Vintage Chain Belt #7274a Rise-on https://t.co/xBhaU1GTh2 eBay https://t.co/Jp2L1K9Y2E,,2021-12-04 21:42:35+00:00,0,0,0,0,chanel
306535425,Spent so much cash at Chanel they want to see ID,,2021-12-04 21:42:21+00:00,0,0,5,0,chanel
1063452335077244929,"Bright lights and Rihanna as a lady friend. My vice is similar, women love when you're my type. And you're winnin' from everything that your palm write. Put her in the Palms Hotel, sin city. Devil in a dress, Platinum Chanel, live the ambiance ",,2021-12-04 21:42:09+00:00,0,0,0,0,chanel
2588384695,girl on tiktok bought an $800 Chanel advent calendar and the first box she opened was STICKERS  kill,,2021-12-04 21:41:55+00:00,0,0,1,0,chanel
1595936041,kirk broke rasheeda mum Chanel shades its the way he just snapped them ,,2021-12-04 21:41:48+00:00,0,0,0,0,chanel
1405082686931210241,@thabo_chanel I have been and I doubt the person notices,,2021-12-04 21:41:27+00:00,0,1,0,0,chanel
746059169212563456,That girl that posted that the chanel advent calendar was a scam and it went viral and ended with chanel deleting their TikTok account  thank u rich girl sad u were ripped off like that but it made my day anyways. Hope you can enjoy the nail polish and the 2 lipstick tho,,2021-12-04 21:41:26+00:00,0,0,0,0,chanel
1027647526013419521,"@DamCou The Core is the Chanel of ""Just won an Oscar let's have her star to make it classier"" casting choices.",,2021-12-04 21:41:26+00:00,0,1,2,0,chanel
3234879118,"@RadziwillLee You have no idea how much this goads me. All these F21 &amp; Fashion Nova heaux tryna trick anyone into thinking that $5 mass-produced tweed made is China is metiers-handcrafted in the Chanel ateliers of Paris.

IG (&amp; most of Bravo) is one fake Hollywood set. https://t.co/npQ0tZ0dgZ",,2021-12-04 21:41:08+00:00,1,0,8,1,chanel
1302220462659960832,@Miisssliz Can You share my youtube chanel,,2021-12-04 21:39:56+00:00,0,0,0,0,chanel
877476054176288768,So glad I didn’t buy the Chanel advent calendar ,,2021-12-04 21:39:54+00:00,0,0,0,0,chanel
236637975,Bitch that's chanel stop calling it channel,,2021-12-04 21:39:21+00:00,1,0,0,0,chanel
1273346455,I want a Chanel cuff,,2021-12-04 21:38:55+00:00,0,0,0,0,chanel
1405082686931210241,@thabo_chanel I feel the same,,2021-12-04 21:37:00+00:00,0,1,0,0,chanel
1435075522858524672,@kvng_chanel Hello there sexy how are you doing today my name is Roddrick I'm a black gay male I'm single I'm a total top I'm 38 years old I'm from Hugo Oklahoma and you can text message me right now at 580 372 5677,,2021-12-04 21:36:36+00:00,0,0,0,0,chanel
872660827903373313,I want Chanel earrings  https://t.co/owtcAk0vrL,,2021-12-04 21:35:46+00:00,0,0,0,0,chanel
554564072,"Chanel (couture house), Gabrielle Chanel (designer). Evening dress spring–summer 1933. Organdie embroidered with cotton, silk satin. National Gallery of Victoria, Melbourne. Promised gift of Krystyna Campbell-Pretty AM and Family Photo: Narelle Wilson, NGV. https://t.co/writC0v8kj",,2021-12-04 21:35:42+00:00,0,0,0,0,chanel
1063679116136800256,"Once more until a follow back. 

I ROBBIE AM A WEINER HEAD, I AM THE WORST EMPLOYEE EVER! I NEED COCO TO GIVE ME ATTENTION TO GAIN FOLLOWERS BECAUSE MY TWEETS ALONE ARE NOT ENOUGH! I AM NOT AN INFLUENCER.COCO CHANEL DESERVES BETTER THAN ME! 
@Cocochaneladair

 #dogecoin",,2021-12-04 21:35:35+00:00,3,7,15,0,chanel
1461154927972167690,did yall see the chanel advent calendar KSMSMSMSM,,2021-12-04 21:35:34+00:00,0,3,0,0,chanel
20778563,You all need to go and check our Elise Harmon on #TikTok right now. She's reviewed the @CHANEL advent calendar and it is pretty hilarious. https://t.co/XlLoMeTIbN,,2021-12-04 21:34:01+00:00,0,1,2,0,chanel
3061907941,"@RadziwillLee Based on Chanel’s Advent calendar, it sounds about right though",,2021-12-04 21:33:42+00:00,0,3,22,0,chanel
1127623634363797504,@D0JASZN @bIkpantheress @0000zi0000 @leessllie @erysctrl @amalaszn @NEEDTOHOE @keepmefocused @famasavior @downsteph @dojaratz @aahaIex @DojasNintendo @timestocry @dojarings @heera2714 my mentions as hot as chanel’s breath,,2021-12-04 21:31:32+00:00,0,3,2,0,chanel
863842632686022660,@hwaberry0_0 @chanel_leio @GodTierMingi @choi_sanhour @IEnglishiCannot @_wooreo_ @yeosocial @faith_atiny @Tiny_San8z @TheLeaderTeez @yeosayshi @M_KRS99 @squishysanie @hongiiedaily @HONGCICII @millitiny @RynSan3 @csanshoulders @YeoTeezMe @iceyliltiny you’re so good at making layouts omg ateez shud hire you!!,,2021-12-04 21:30:31+00:00,0,0,2,0,chanel
1410974027426979849,@chanel_lena @michael97878751 Don't fear the reaper.,,2021-12-04 21:30:27+00:00,0,0,1,0,chanel
2781192934,"I love Chanel, but that advent calendar is shit  shame on you!",,2021-12-04 21:30:12+00:00,0,2,3,0,chanel
1434993424076349446,"My dear friend 
 AND Today 
 manchester united fan token
I dont say to you buy it 
Please go and see them chanel of teldgram and see it with this seen help to me and own
@Bitcoin_iran110
@king_of_bit1973
@afssiss
OH.,... THEY HAVE AIRDROP
DONT MISS IT
https://t.co/XUwbSJHEQl",,2021-12-04 21:30:05+00:00,0,0,0,0,chanel
11277292,"One YouTuber called it ""THE MOST FRUSTRATING, OVERPRICED $825 STICKER BOOK""   https://t.co/rBdYGs0sif",,2021-12-04 21:30:00+00:00,2,0,12,0,chanel
56413858,"Pricey Chanel Advent calendar ripped on TikTok: 'I'm done'

https://t.co/qjPDiaQ7EG",,2021-12-04 21:30:00+00:00,4,1,19,0,chanel
1154867645608603656,@aII4yuta Ginger = Chanel’s color,,2021-12-04 21:29:04+00:00,0,1,0,0,chanel
4317701839,Putting a Chanel pin on your Forever 21 houndstooth doesn’t make your outfit Chanel. https://t.co/G0CHnFXYRd,,2021-12-04 21:28:59+00:00,38,100,988,15,chanel
859224115869356036,@cigsaftersehs the chanel advent calender ,,2021-12-04 21:28:18+00:00,0,2,2,0,chanel
4152020367,@Conac02 Gorgeous pics - but his clientele are ‘special’ too - that’s a Chanel bag on the counter ! ,,2021-12-04 21:26:51+00:00,0,0,2,0,chanel
1289636223414411264,@TheLeaderTeez @chanel_leio @GodTierMingi @choi_sanhour @IEnglishiCannot @_wooreo_ @woosanimida @yeosocial @faith_atiny @Tiny_San8z @yeosayshi @M_KRS99 @squishysanie @hongiiedaily @HONGCICII @millitiny @RynSan3 @csanshoulders @YeoTeezMe @iceyliltiny I dunno ,,2021-12-04 21:26:50+00:00,0,0,0,0,chanel
1176894621693202432,@hwaberry0_0 @chanel_leio @GodTierMingi @choi_sanhour @IEnglishiCannot @_wooreo_ @woosanimida @yeosocial @faith_atiny @Tiny_San8z @yeosayshi @M_KRS99 @squishysanie @hongiiedaily @HONGCICII @millitiny @RynSan3 @csanshoulders @YeoTeezMe @iceyliltiny How is that ?,,2021-12-04 21:26:26+00:00,0,1,1,0,chanel
1289636223414411264,@TheLeaderTeez @chanel_leio @GodTierMingi @choi_sanhour @IEnglishiCannot @_wooreo_ @woosanimida @yeosocial @faith_atiny @Tiny_San8z @yeosayshi @M_KRS99 @squishysanie @hongiiedaily @HONGCICII @millitiny @RynSan3 @csanshoulders @YeoTeezMe @iceyliltiny Jongho  the first one,,2021-12-04 21:26:01+00:00,0,1,0,0,chanel
1218314433723801601,@bIkpantheress Chanel…put the phone on the dresser. NOW!,,2021-12-04 21:25:39+00:00,0,0,0,0,chanel
378060759,Did you even go to NYC if you didn’t buy a purse off the street?  #chanel #iknowitsaknickoff #stillcute @ Rockefeller Center https://t.co/3nWQtmtB9I,"{'coordinates': {'type': 'Point', 'coordinates': [-73.97892952, 40.75898664]}, 'place_id': '01a9a39529b27f36'}",2021-12-04 21:25:35+00:00,0,0,0,0,chanel
1248322484098797574,My heart truly breaks for that girl and her chanel advent calendar on TikTok ,,2021-12-04 21:25:25+00:00,0,0,2,0,chanel
1352726336247263232,"@chicdieter ""lily rose depp chanel dior tiny ballerina babe "" shut the fuck up",,2021-12-04 21:25:23+00:00,1,4,7,0,chanel
61541641,my mom using chanel no. 5 as a bathroom air freshener is so iconic of her,,2021-12-04 21:25:04+00:00,0,0,7,0,chanel
445719529,Why do dumb hot tops always wear Versace Eros or Chanel Bleu?,,2021-12-04 21:24:37+00:00,0,1,1,0,chanel
1258038064066240514,@lettittdie Chanel,,2021-12-04 21:24:19+00:00,0,1,0,0,chanel
1176894621693202432,@hwaberry0_0 @chanel_leio @GodTierMingi @choi_sanhour @IEnglishiCannot @_wooreo_ @woosanimida @yeosocial @faith_atiny @Tiny_San8z @yeosayshi @M_KRS99 @squishysanie @hongiiedaily @HONGCICII @millitiny @RynSan3 @csanshoulders @YeoTeezMe @iceyliltiny Chose for me which one do you think I represent,,2021-12-04 21:23:24+00:00,0,1,2,0,chanel
1437679680413331456,how you want the double c but no chanel’s????? https://t.co/u6qqya21r1,,2021-12-04 21:22:13+00:00,0,0,1,0,chanel
879436434230456321,chanel vs walmart https://t.co/UMukS8B9ds https://t.co/TmfciaSD9M,,2021-12-04 21:22:00+00:00,0,1,18,0,chanel
1266763979700961280,i don’t believe that chanel is 5’4,,2021-12-04 21:21:48+00:00,0,0,0,0,chanel
1053753115961409537,Wee new exit post cays Chanel’s Direct Congratulations  an to gallery Art AikoNsimbaLengo share with friends home show edition’s réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/98xdPHp85g thank you Follow 1k,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:16+00:00,0,0,0,0,chanel
1053753115961409537,Welcome To My Chanel’s Direct Congratulations  post réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/lgeJvBcRzH Saison Videos website applications access All Right Reserve Any More joint To lien official fye copyright ©,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:16+00:00,0,1,0,0,chanel
1053753115961409537,New Chanel’s upstairs réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/2QMEvXCFx0 Congratulations  post réalisation All Right Reserve Any More joint To lien official fye copyright © thank you for follow 1k https://t.co/HmbugtwMfU,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:15+00:00,0,1,0,0,chanel
947168670,I’m glad someone got me the Dior advent calendar instead of Chanel one,,2021-12-04 21:21:01+00:00,0,0,3,0,chanel
235377634,The new Chanel sneakers are cute ,,2021-12-04 21:21:01+00:00,0,0,0,0,chanel
1422392787639705601,SHEIN                               Chanel https://t.co/MtUtnIm2Jd https://t.co/9rlu6clXKK,,2021-12-04 21:19:52+00:00,0,1,23,0,chanel
1333457148412620801,"@NipponGuy_3 @YangYue2199 @yamaShiro_kai3 @Emmanuel_Chanel @zhang_heqing @terimakasih0001 @beru_ha_neko2 Lol here comes a ""social credit"" believer",,2021-12-04 21:19:37+00:00,0,0,0,0,chanel
217556408,"@MiriamHavard @CHANEL I don't gaf who owns it. She/her family will always receive royalties. Those fabulous jews probably took it fr her on purpose and are laughing their ass' off. It's a personal choice for me. She was able to save her perfume, when exiled, which never should've happened.",,2021-12-04 21:18:47+00:00,0,0,0,0,chanel
295517204,"@FINALLEVEL @CuteSpartacus Condolences. Hope Coco will be ok.
Is that baby Chanel??? She's beautiful  ....",,2021-12-04 21:18:44+00:00,0,0,0,0,chanel
624349719,The Chanel advent calendar slander on my FYP &gt;&gt;&gt;,,2021-12-04 21:18:39+00:00,0,0,3,0,chanel
1075637726366568449,"@jadeScribbles @LOVEWORMZ @geistmane Best way to get them these days lol
I've never had Doc Martins but tbh, you're only paying for the brand at this point
Not for their quality or durability
Much like Chanel or Gucci",,2021-12-04 21:18:29+00:00,0,0,1,0,chanel
881820177876254720,@choo_ek My daughter says she would EVEN buy brand NEW Chanel necklace for me not just a second hand one from RealReal  (obviously she has zero clue how much they cost),,2021-12-04 21:18:16+00:00,0,0,4,0,chanel
333670045,"I’ll put yo bitch n cc, celine, chanel if need b..",,2021-12-04 21:17:49+00:00,0,0,0,0,chanel
493600956,"Mt Semeru erupts La Palma Volcano Earthquakes The Real Precursor Part 9 https://t.co/StfvFi3e2T via @YouTube #Bible This YT Chanel is worth Subbin , he’s very knowledgeable ",,2021-12-04 21:16:15+00:00,0,0,0,0,chanel
350114481,"P.S. if you’re still working on a gift for me, Benefit cosmetics, Bobbi brown advent are perfect. Chanel is just sad",,2021-12-04 21:16:11+00:00,0,0,3,0,chanel
1118057594281758720," $182.99 
COCO MADEMOISELLE by Chanel Eau De Parfum Spray 34 oz  100 ml @buy1_best
#COCO #MADEMOISELLE #by #Chanel #Eau #De #Parfum #Spray #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/XVF52xm8xs",,2021-12-04 21:15:58+00:00,1,0,0,0,chanel
1168947216196747268,Why they look better than actual Chanel ambassadors https://t.co/gZPsr0PqeF,,2021-12-04 21:14:45+00:00,144,6,1802,9,chanel
2886540294,"@calhotspas @CalFlameBBQ https://t.co/WypHD4GWj0

Please See this Chanel for Amazing Spa Videos!",,2021-12-04 21:14:44+00:00,0,0,0,0,chanel
1298597570705416192,wtb lfs ph only jaemin we ver chanel pc ,,2021-12-04 21:14:43+00:00,0,0,0,0,chanel
554564072,"...
Gabrielle Chanel (designer), Loose powder scented with CHANEL N°5 perfume, 1930 s, cardboard, paper. Patrimoine de CHANEL, Paris. Photo © Julien T. Hamon.",,2021-12-04 21:14:18+00:00,0,0,0,0,chanel
1067420026939027456,Chanel's Advent Calendar Gets Roasted on TikTok https://t.co/DunDmKxnX8,,2021-12-04 21:14:04+00:00,0,0,0,0,chanel
20975534,@squishyibo_ Sometimes. And other times is bleu de Chanel,,2021-12-04 21:13:56+00:00,0,0,0,0,chanel
980110880447848448,Chanel pulling A Zoella,,2021-12-04 21:13:55+00:00,0,0,0,0,chanel
554564072,"Gabrielle Chanel (designer), Compact blusher, 1924, enamelled metal, mirror, fabric powder puff. Patrimoine de CHANEL, Paris. Lipstick, c. 1930, enamelled metal. Patrimoine de CHANEL, Paris. Photo © Julien T. Hamon.
... https://t.co/IxM08y9N8e",,2021-12-04 21:13:00+00:00,0,0,1,0,chanel
749734189814001664,@eiffeltyler Is their a company that cares less about the opinions of others than those of its top spending consumer base than Chanel? They know the daughters of billionaires in certain countries will love every sticker.,,2021-12-04 21:12:58+00:00,0,0,2,0,chanel
1064271796382416900,I bought myself one of those wonderful bourgeois planners the girls love to congratulate myself on my new job in March and I abandoned it in May and bought myself a Chanel bag because I like that congratulations much better.,,2021-12-04 21:12:52+00:00,1,1,5,0,chanel
1277701598802837508,@Chanel_20cm can I be on top of that?,,2021-12-04 21:12:37+00:00,0,0,0,0,chanel
808949974209798144,"@procrastin @magi_jay @maggieNYT ""Chanel"" actually works, given her cherished access to Ivanka.",,2021-12-04 21:12:24+00:00,0,0,2,0,chanel
1460919768467263488,dior is skinnier then chanel tbh,,2021-12-04 21:11:55+00:00,0,0,0,0,chanel
1189594572634152961,@chanelstoes14 Sexy feet Miss Chanel!,,2021-12-04 21:11:18+00:00,0,0,2,0,chanel
1418499799284961280,@ProfWerder @scrunchysaurash @NftFat @137pm Yeah! Welcome to the gang!  See you on @RaptorCityNFT Discord chanel! ,,2021-12-04 21:10:44+00:00,0,0,2,0,chanel
554564072,"Chanel (designer), CHANEL N°5 perfume for handbag, c. 1930, glass, silver-plated metal, jersey, cardboard, pape. Patrimoine de CHANEL, Paris. Photo © Julien T. Hamon.

https://t.co/de1DPjH1Fr https://t.co/uVFkLiwGMY",,2021-12-04 21:08:05+00:00,0,1,0,0,chanel
280793292,@kayhaby The Chanel one is a joke,,2021-12-04 21:07:23+00:00,0,0,2,0,chanel
1053753115961409537,@STEPSLUT @AliceAli23 We’re going to play next réaliste post doing comps aplomb give me access like access to working keep on checking account sex to parted ways no out break up of it to interview Geres Chanel’s,,2021-12-04 21:06:11+00:00,0,0,0,0,chanel
1441064696040378369,@chanel_kya If I ever get the chance to fuck I’m taking your soul disrespectfully,,2021-12-04 21:06:00+00:00,0,0,1,0,chanel
107209410,Mercari! Luxury for Women Fragrance https://t.co/v9rUIkmVbe #christmas #gift  #Chanel #women #fragrance #luxury #NewYork #Paris #London #BeverlyHills #perfume,,2021-12-04 21:05:41+00:00,0,0,0,0,chanel
1082697043225837568,@eidylol @CopyPasteDump @pflanzenfae for turkish YouTube and only this youtube chanel and his audiences use picrew in turkey thats not like the other countries,,2021-12-04 21:05:32+00:00,0,1,0,0,chanel
3082756169,"Indoor Track!! Part II

Exciting results:

Yanis Yesli - 1st overall in the Men’s 1600m - 4:45.57

Kyle Mirra - PR in the 1600m -5:13.96

Daniel llanas - PR in men’s 1600m - - 6:00.14

Chanel Rein - Top 10 girls 300m dash with a time of 46.22

@PrincipalJeff06 https://t.co/ga3z2sCOLi",,2021-12-04 21:05:02+00:00,2,0,18,0,chanel
1082697043225837568,"@eidylol @CopyPasteDump @pflanzenfae Bro i'm from turkey (sadly) and there is a youtube chanel named ''can sungur ve yakın evren'' its a youtube channel about game desing, game development, and interviews with the persons in the game industry as you can understand, this chanel is a high level youtube channel for",,2021-12-04 21:05:02+00:00,0,1,0,0,chanel
1057077712232296448,the chanel advent calendar is a joke like im convinced it was meant to be an absolute joke and the last day is going to be a check for full refund for all of those people bc ain't no way ,,2021-12-04 21:04:23+00:00,0,0,1,0,chanel
288496968,Still don’t know why I don’t have a pink Chanel purse yet,,2021-12-04 21:02:48+00:00,1,0,2,0,chanel
1371075482477858816,@CHANEL Fcuk you chanel,,2021-12-04 21:02:45+00:00,0,0,3,0,chanel
1441064696040378369,@chanel_kya  pretty  Pussy put it on my plate please,,2021-12-04 21:01:59+00:00,0,0,1,0,chanel
20143123,"That video of the $800 Chanel advent calendar with stickers and one lipstick is just… if you bought it, you deserved it. https://t.co/zQdjhcyOKI",,2021-12-04 21:01:28+00:00,0,0,4,0,chanel
537555458,i can’t stop thinking about how bad that chanel advent calendar is,,2021-12-04 21:00:50+00:00,0,0,2,0,chanel
