author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1366885574,"Congratulations on reinventing ASOS, which when it started stood for As Seen On Screen and was a platform where people could shop for fashion worn in TV and movies.

https://t.co/GuBaapCcBP",,2021-12-04 23:25:14+00:00,3,2,55,1,asos
1426380079,@ASOS thanks so much for your lack of help x,,2021-12-04 23:16:30+00:00,0,1,0,0,asos
52066732,Check out this listing I just added to my #Poshmark closet: ASOS Women's Linen Blend Blazer Jacket. https://t.co/vgP6Ir8tFX #shopmycloset @poshmarkapp,,2021-12-04 23:08:41+00:00,0,0,0,0,asos
1186254023290228738,@beeIore @qckXD they’re from asos,,2021-12-04 23:04:43+00:00,0,1,0,0,asos
319063769,Holiday looks via @ASOS https://t.co/QnPKHGCctG #asos #holidaystyle,,2021-12-04 23:02:37+00:00,0,0,0,0,asos
1413925136949026817,@cozyyasmin I shop at https://t.co/5ErFBnfosI (US site) and TJMaxx and NordstromRack,,2021-12-04 23:00:42+00:00,0,0,1,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 52 knots (59.8 mph) from W @ 2250Z -- KMWN 042250Z 26043G52KT 0SM -SHSN FZFG VV000 M12/M12 RMK VRY LGT ICG","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-04 22:56:42+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 52 knots (59.8 mph) from W @ 2250Z -- KMWN 042250Z 26043G52KT 0SM -SHSN FZFG VV000 M12/M12 RMK VRY LGT ICG",,2021-12-04 22:56:42+00:00,0,0,1,0,asos
34920030,"LIVINGSTON/MISSION,MT (LVM) ASOS reports gust of 52 knots (59.8 mph) from SW @ 2236Z -- KLVM 042253Z AUTO 24029G50KT 10SM BKN100 13/M06 A2963 RMK AO2 PK WND 22052/2236 SLP032 T01331056","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 22:56:06+00:00,0,0,0,0,asos
3337483229,@RobbieProuse @BlackHeartCraft @ASOS  Omg what is going on?!! ,{'place_id': '50a7ed3afa19385c'},2021-12-04 22:50:45+00:00,0,0,0,0,asos
712796315995021313,"@ASOS please help me, i used the wrong account which had a very old address on it, and placed an order. I dont know how i can change the address as it got sent back to DPD. If it is possible would the order be able to be cancelled and refunded so i could place it again?",,2021-12-04 22:50:19+00:00,0,0,0,0,asos
21489638,"@fio_piccolo_ Asos right now?
Whenever I like something that someone is wearing it's always five years old or only available in Spain or something",,2021-12-04 22:37:29+00:00,0,0,0,0,asos
292949958,@CharlieEdmunds Thank you. It's asos! X,,2021-12-04 22:36:03+00:00,0,1,1,0,asos
801792164955045888,Just me who's been waiting for a parcel to be delivered with @Hermesparcels for a few days? Ordered something off @ASOS on Wednesday for fastest delivery and I still haven't got it. Honestly who are keeping Hermes in business?,{'place_id': '41d26785dd5fa7ed'},2021-12-04 22:33:51+00:00,0,0,0,0,asos
3124883278,I ordered off ASOS a week ago and it still hasn’t been dispatched wtf,,2021-12-04 22:28:52+00:00,0,0,0,0,asos
34935034,COLUMBIA ASOS Dec 4 Climate: High: 53 Low: 39 Precip: 0.0 Snow: 0.0 https://t.co/xPIGsjdDXc https://t.co/yGJbd5f1KC,,2021-12-04 22:28:22+00:00,0,0,0,0,asos
3141969958,URGHHHH my @ASOS list is actually to sexy. God…why do I keep quitting my job as if I was born Into a rich family.,,2021-12-04 22:21:46+00:00,0,0,0,0,asos
130900302,@ASOS refusing to give me a refund on an order that hasn’t shown up lol. Quality customer service right there ,,2021-12-04 22:17:07+00:00,1,0,0,0,asos
1455978867441733645,@XDHAV Asos honestly,,2021-12-04 22:13:55+00:00,0,1,2,0,asos
1215470039341531136,"ASOS Reclaimed Vintage inspired unisex logo bu  ¥5,500  https://t.co/mr6qpaa07p",,2021-12-04 22:12:41+00:00,0,0,0,0,asos
1215470039341531136,"ASOS ASOS 4505 fleece scarf with floral design  ¥5,500  https://t.co/1N1dx2P9d6",,2021-12-04 22:12:36+00:00,0,0,0,0,asos
1215470039341531136,"ASOS adidas Originals 'Summer Club' reversible  ¥7,500  https://t.co/juvs8ug9fL",,2021-12-04 22:12:30+00:00,0,0,0,0,asos
92338620,Brought a coat off asos that makes me look like Liam Gallagher…,,2021-12-04 22:11:53+00:00,0,0,1,0,asos
839437728785686529,"ASOS The North Face Standard long sleeve t-shi  ¥10,500  https://t.co/q2Nd5C0Nhx",,2021-12-04 22:11:39+00:00,0,0,0,0,asos
839437728785686529,"ASOS Herschel Supply Co. Oscar wallet in black  ¥9,500  https://t.co/OF48VhUGFK",,2021-12-04 22:11:32+00:00,0,0,0,0,asos
839437728785686529,"ASOS Nike Basketball NBA Chicago Bulls Lauri M  ¥21,500  https://t.co/EZBixfu3Tu",,2021-12-04 22:11:07+00:00,0,0,0,0,asos
1420093778342387714,asos coming for our brand https://t.co/kWzOIePzac,,2021-12-04 22:08:17+00:00,0,0,3,0,asos
611505262,asos you never let me down  except for that one time but yeah ,,2021-12-04 22:05:38+00:00,0,0,0,0,asos
34922348,"DILLON AIRPORT,MT (DLN) ASOS reports gust of 51 knots (58.7 mph) from WSW @ 2058Z -- KDLN 042153Z AUTO 23027G42KT 10SM FEW085 12/M10 A2976 RMK AO2 PK WND 24051/2058 SLP066 T01221100","{'coordinates': {'type': 'Point', 'coordinates': [-112.55251, 45.25536]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 21:56:05+00:00,0,0,0,0,asos
34920030,"LIVINGSTON/MISSION,MT (LVM) ASOS reports gust of 51 knots (58.7 mph) from SW @ 2131Z -- KLVM 042153Z AUTO 22035G49KT 10SM FEW110 14/M05 A2962 RMK AO2 PK WND 22051/2131 SLP028 T01391050","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 21:56:05+00:00,0,0,0,0,asos
3054709971,@ASOS I need this please  I know it’s in that warehouse  https://t.co/BJGfsOcFCu,,2021-12-04 21:55:50+00:00,0,0,0,0,asos
1339307815165456384,@rabesagron have a look on asos jewellery there is mostly reasonably priced,,2021-12-04 21:52:53+00:00,0,1,1,0,asos
861366594257244160,@asos Blocked account? Tell me more please ,,2021-12-04 21:45:06+00:00,0,0,0,0,asos
35849796,@YodelOnline your absolutely shocking delivery services strike again!! @ASOS please only send my parcels through DPD or Hermes thank you xxx,,2021-12-04 21:31:52+00:00,0,1,0,0,asos
1550910204,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #artclass #meraki #asos: https://t.co/XBaYDjgygd https://t.co/Y7sJmHreG1,,2021-12-04 21:30:43+00:00,0,0,0,0,asos
1239216241824403457,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @akincai4 #poshmark #fashion #style #shopmycloset #londonfog #asos #thechildrensplace: https://t.co/jwoXMMbXyp https://t.co/a14NvYy5l4,,2021-12-04 21:30:11+00:00,0,0,0,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M61 MPH 
From: WFO MSO
Location: 3 NNE NEWCOMB, MT
Time: 0200 PM  LT on 12/04/2021
Source: ASOS
Remarks: Measured at kbtm airport. 
#MTwx",,2021-12-04 21:26:32+00:00,0,0,1,0,asos
1299757001740816391,"At 2:00 PM MST, 3 NNE Newcomb [Silver Bow Co, MT] ASOS reports NON-TSTM WND GST of M61 MPH. MEASURED AT KBTM AIRPORT. https://t.co/XZN4eBw5Bu",,2021-12-04 21:26:10+00:00,0,0,0,0,asos
34922209,"At 2:00 PM MST, 3 NNE Newcomb [Silver Bow Co, MT] ASOS reports NON-TSTM WND GST of M61 MPH. MEASURED AT KBTM AIRPORT. https://t.co/Io1DnKgn8v","{'coordinates': {'type': 'Point', 'coordinates': [-112.5, 45.96]}, 'place_id': '0006472059e5f7c8'}",2021-12-04 21:26:10+00:00,0,0,0,0,asos
1401318006089785349,@itsyentihw The site. I wouldnt wonder if they were available on Asos. Otherwise there a tons of brands with same designs,,2021-12-04 21:20:15+00:00,0,0,1,0,asos
1397791935742373891,Check out this listing I just added to my #Poshmark closet: Asos T-shirt; Short but not Midi - MUST BUNDLE. https://t.co/N1BRQGSv5C #shopmycloset @poshmarkapp,,2021-12-04 21:19:01+00:00,0,0,0,0,asos
1251218715213025280,if i had a dollar for all the times ASOS has made me rethink by body sizing due to their erratic designs,,2021-12-04 21:18:35+00:00,0,0,0,0,asos
1950267295,Check out this listing I just added to my #Poshmark closet: ASOS Men's Burgundy/Grey Oversize Flannel. https://t.co/71La7Gn4lm #shopmycloset @poshmarkapp,,2021-12-04 21:08:51+00:00,0,0,0,0,asos
584325408,"@ASOS @makeupbabble Hello, I have a shipment that I returned to you, but I haven't received a refund for a long time!???",,2021-12-04 21:08:29+00:00,0,0,1,1,asos
34920030,"At 12:54 PM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M64 MPH https://t.co/Q4YihgUVXz","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 21:04:40+00:00,0,0,0,0,asos
1299757001740816391,"At 12:54 PM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M64 MPH https://t.co/CMAMg61GlU",,2021-12-04 21:04:40+00:00,0,0,0,0,asos
1375397947257585665,"@FrenchBrutus @ASOS Well, to be fair women plus size clothes are often also put on models with perfect hourglass figure and flat stomach.",,2021-12-04 21:03:47+00:00,0,1,4,0,asos
715029201875763200,"ASOS... you fell off, babe. Pieces aint hit for almost a year now",,2021-12-04 20:59:34+00:00,0,0,4,1,asos
1104169045,Gosh not ASOS using Hermes to deliver my parcel WHYYY,,2021-12-04 20:57:34+00:00,0,1,0,0,asos
1299629276078186497,"Win This 65-inch Smart TV

Enter This Giveaway --&gt; https://t.co/fVOiyzyXWm

A chance to win brand new 65-inch smart TV from us... the perfect gift for this holiday season

Other amazing prizes include: MacBook Pro, ASOS Giftcard &amp; more
#adilochallenge #adilovideohosting https://t.co/Zx2C3QTMOH",,2021-12-04 20:57:25+00:00,141,18,39,0,asos
34920030,"LIVINGSTON/MISSION,MT (LVM) ASOS reports gust of 56 knots (64.4 mph) from SSW @ 1954Z -- KLVM 042053Z AUTO 21041G53KT 10SM SCT120 14/M05 A2964 RMK AO2 PK WND 21056/1954 SLP033 T01391050 56065","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 20:56:07+00:00,0,0,0,0,asos
1294833787617136640,"Every time I shop online at ASOS, my inner stud-ness ends up adding more than needed to my cart",,2021-12-04 20:54:15+00:00,0,0,0,0,asos
1051557924110262273,@ASOS trying to use your online customer service chat and it won’t even let me click through to the page? Can somebody help me arrange some returns please :),,2021-12-04 20:53:44+00:00,0,0,0,0,asos
313923586,@boohoo and @ASOS seriously need to stop using Hermes ASAP. Literally.,,2021-12-04 20:43:43+00:00,0,0,0,0,asos
1130969257351753728,@ASOS @ASOS_Us are you listening?! https://t.co/kNg2kduB3M https://t.co/o0dgt49B9A,,2021-12-04 20:42:59+00:00,0,0,0,0,asos
1299757001740816391,"At 12:50 PM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M62 MPH https://t.co/JVUK1UxkWI",,2021-12-04 20:36:36+00:00,0,0,0,0,asos
34920030,"At 12:50 PM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M62 MPH https://t.co/PaErP1MTkm","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 20:36:36+00:00,0,0,0,0,asos
65028600,Check out this listing I just added to my #Poshmark closet: Asos Bomber Jacket. https://t.co/M5edHhbDrf #shopmycloset @poshmarkapp,,2021-12-04 20:36:14+00:00,0,0,0,0,asos
34655603,From Primark to ASOS: Where to buy the best Christmas PJs this festive season and prices start from just £10 https://t.co/R7LBYMhh1B,,2021-12-04 20:31:38+00:00,1,0,3,0,asos
20193971,@BillyCove10 ASOS Christmas catalogue look shit this year…,,2021-12-04 20:28:30+00:00,0,0,0,0,asos
1384235822682017799,@ASOS_Careers  have you guys got a contact email or number. It’s not letting me dm you,,2021-12-04 20:19:26+00:00,0,0,0,0,asos
723264142140837890,@ASOS @ASOS_Us https://t.co/mNOtKIwH8Z This has been happening for years and only a few customers were actually helped. Highly disappointed in the customer care and ASOS's value for customers.,,2021-12-04 20:17:46+00:00,0,0,0,0,asos
65424362,So @ASOS have confirmed all 3 items I ordered are “lost”. I’m yet to receive a refund! I’m HIGHLY disappointed. This is ridiculous!!! https://t.co/pHv2hEtmBg,,2021-12-04 20:09:23+00:00,0,0,0,1,asos
1299757001740816391,"At 11:48 AM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M53 MPH https://t.co/yiTReicCdK",,2021-12-04 20:04:38+00:00,0,0,0,0,asos
34920030,"At 11:48 AM MST, 6 ENE Livingston [Park Co, MT] ASOS reports NON-TSTM WND GST of M53 MPH https://t.co/PrptpMmJAh","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 20:04:38+00:00,0,0,0,0,asos
1674187969,I will gladly continue blowing up asos customer service until they either find my packages or refund me my money,,2021-12-04 20:02:17+00:00,0,1,3,1,asos
1029299077,@CreativCreation Stradivarius ! But i saw a few on Asos. And Deff most white boots look Lux,,2021-12-04 19:56:17+00:00,0,0,1,0,asos
34920030,"LIVINGSTON/MISSION,MT (LVM) ASOS reports gust of 54 knots (62.1 mph) from SW @ 1953Z -- KLVM 041953Z AUTO 22037G54KT 10SM CLR 13/M04 A2966 RMK AO2 PK WND 22054/1950 SLP043 T01331044","{'coordinates': {'type': 'Point', 'coordinates': [-110.45, 45.7]}, 'place_id': 'd2ddff69682ae534'}",2021-12-04 19:56:05+00:00,0,0,0,0,asos
1272167570003673090,@errantfag Asos/ Shein,,2021-12-04 19:54:47+00:00,0,0,1,0,asos
806970018592419840,ASOS are cunts. :),,2021-12-04 19:50:19+00:00,0,0,0,0,asos
21311308,@darklyadapted She got it on asos,,2021-12-04 19:50:00+00:00,0,0,0,0,asos
277544475,"@martymarr___ missguided, asos &amp; prettylittlething. they have a jean section specifically for talls",,2021-12-04 19:38:05+00:00,0,0,1,0,asos
48049310,@catrologyy @virgoingpotato Damn… i heard the judge say they might put her on death row and you’d rather spend your money on asos.. smh,,2021-12-04 19:30:12+00:00,0,2,2,0,asos
3353295544,"Ordered something from ASOS on December 1st, and despite having Premier Delivery my items are due to arrive on December 13th ???",,2021-12-04 19:29:55+00:00,0,0,0,0,asos
3269242404,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos: https://t.co/hkE1KQNB0u https://t.co/8M8OHCdRu8,,2021-12-04 19:29:52+00:00,0,0,0,0,asos
1351715294109171712,"I want some gift cards this evening 

Amazon • Zara • Honey birdette • Prettylittlething • Asos 

Findom | Goddess | Brat | Finsub | Cuck | Paypig | Payslut | Wallet drain | Walletslave | Fincuck | Whalesub | Homewrecker",,2021-12-04 19:28:35+00:00,0,0,0,0,asos
1164149574056984581,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @terloveshair @Monica49413459 #poshmark #fashion #style #shopmycloset #bohemianchic #asos #corral: https://t.co/unGiTBfpdi https://t.co/Q81yWYz1j3,,2021-12-04 19:28:33+00:00,0,0,0,0,asos
1400252156628942851,@thuggermother @femzor @ASOS I hope you’re joking and just very bad at it,,2021-12-04 19:27:03+00:00,0,0,0,0,asos
6322192,@tyskiesour Asos petite or I just hem em myself,,2021-12-04 19:24:22+00:00,0,0,1,0,asos
1309284137098936320,@Bap35000 @ASOS Take it https://t.co/TfMnsWV2xe,,2021-12-04 19:17:38+00:00,0,0,1,0,asos
1309284137098936320,@LauraP2727 @ASOS Take it https://t.co/TfMnsWV2xe,,2021-12-04 19:16:53+00:00,0,0,0,0,asos
960184000714297344,I’m paying asos for next day delivery and they are taking a week to deliver common powder,,2021-12-04 19:15:45+00:00,0,0,0,0,asos
22002946,@ASOS for the second time in a row I haven’t received my order the next day while im paying for it.,,2021-12-04 19:15:01+00:00,0,0,0,0,asos
315466398,Paid a tenner for ASOS next day delivery and a week later I’ve still not got it ,,2021-12-04 19:13:05+00:00,0,0,0,0,asos
801792164955045888,@PaddyMcGuinness Know the exact feeling. I've been waiting for an ASOS parcel since Thursday when it was meant to come when I selected fastest delivery and its been delayed by hermes,{'place_id': '41d26785dd5fa7ed'},2021-12-04 19:12:50+00:00,0,0,0,0,asos
2613764719,"Don't walk, run to @asos and shop Sheer Chic Flame Red! This is the ultimate must-have for your lingerie drawer, guaranteed to get temperatures rising  https://t.co/a2nVrGSM1C https://t.co/JGNGagXNgV",,2021-12-04 19:10:01+00:00,0,0,6,0,asos
1052576910138593280,@TefferBear @ASOS The detail ,,2021-12-04 19:03:58+00:00,0,0,1,0,asos
1247364728,probably my favourite piece. parrot embroidered jumpsuit from @ASOS several years ago. I love it. https://t.co/cG8dwItTU9,,2021-12-04 18:59:01+00:00,0,2,3,0,asos
1079099507516887043,Hi @ASOS can you please confirm if an order has been dispatched? It was due to be delivered on Friday last week and hasn’t arrived.,,2021-12-04 18:58:37+00:00,0,0,0,0,asos
1460159124264607746,@shirlsim @Hermesparcels @nextofficial @ASOS Yea.  Poor service. Retailers are beginning to see that Hermes can ruin their business,,2021-12-04 18:57:22+00:00,0,0,1,0,asos
1464256147012083714,"@KurtThabiso @PayPal @ASOS He's not on Twitter but you can also reach him on WhatsApp clink on this link to reach him
https://t.co/9g64ISEw6q",,2021-12-04 18:53:46+00:00,0,0,0,0,asos
2937340956,"@woahrey alo yoga, asos, amazon all have so many good ones",,2021-12-04 18:53:14+00:00,0,1,1,0,asos
1354152544906440706,@ASOS it’s has been over one month since I returned my order and I didn’t receive the refund yet!!!!!!!,,2021-12-04 18:50:31+00:00,0,0,0,1,asos
1117486154918416384,@femzor @ASOS Yeh thats so shady. This just happened to me I just submitted my art for a logo competition on @TheSandboxGame and my art was blatantly stolen and the guy is trying to turn it around on me. Is there any places where i can tag about stolen art?,,2021-12-04 18:47:36+00:00,0,0,0,0,asos
208734739,@Hermesparcels 2 parcels  lost in 2 weeks from @nextofficial and 1 from @ASOS GET YOUR ACT TOGETHER appalling service !,,2021-12-04 18:42:46+00:00,0,1,0,0,asos
1398942575675981824,"@ASOS_Careers hello, i returned my order two weeks ago and i don't get my money back!",,2021-12-04 18:39:19+00:00,0,0,0,0,asos
982414855775969282,Check out this listing I just added to my #Poshmark closet: NWT ASOS Design Size 8 Womens Wrap Front Jersey Short Sleeve Rusty Red Jumpsuit. https://t.co/XA0s5gzN3R #shopmycloset @poshmarkapp,,2021-12-04 18:36:10+00:00,0,0,0,0,asos
315795856,"Hey, @ASOS  &amp; @Hermesparcels Nice one for THROWING my wife’s parcel OVER the garden fence and leaving it out in the RAIN ALL DAY while we were out! #TerribleService",,2021-12-04 18:34:10+00:00,0,0,0,0,asos
38642426,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #underarmour #anntaylor #asos: https://t.co/5YQnvgIIlG https://t.co/TTZzvWrAW9,,2021-12-04 18:30:39+00:00,0,0,0,0,asos
1181700886541852672,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #hm #forever21: https://t.co/MXg1uO6wOC https://t.co/vN62ECw9Sh,,2021-12-04 18:28:14+00:00,0,0,0,0,asos
1102278331603603459,Check out this listing I just added to my #Poshmark closet: ASOS Swim Pink Terry Cloth Bikini Bottoms. https://t.co/oAtv9hPz7G #shopmycloset @poshmarkapp,,2021-12-04 18:15:39+00:00,0,0,0,0,asos
138839461,One of my items didn’t arrive with my order!!?! @ASOS,,2021-12-04 18:15:05+00:00,0,0,0,0,asos
154209825,"ASOS Premier delivery is a joke now. 

I need a refund.",,2021-12-04 18:15:02+00:00,0,0,6,0,asos
285290493,"ASOS has been out of stock in almost everything my size, this year ",,2021-12-04 18:13:28+00:00,0,0,1,0,asos
988984255454810112,@ASOS how do I contact customer services with you guys. I need help with a return order. I see you guys do “live chat” but there’s no option to proceed. Please help.,,2021-12-04 18:12:10+00:00,0,0,0,0,asos
269567535,@Tosci_Marie @MafiosoRo ASOS is forever,,2021-12-04 18:10:06+00:00,0,0,0,0,asos
71887506,Hi @ASOS can you please DM me? I’ve had a faulty bridesmaid dress and I need a new one sending pretty urgently. Thank you x,,2021-12-04 18:09:57+00:00,0,0,0,0,asos
